rt,choice,conflict_level,subj_idx
0.8200000000000003,1,1.0,11
0.7500000000000002,1,0.25,11
0.6600000000000001,1,0.25,11
1.0800000000000005,1,0.5,11
1.4100000000000008,1,0.75,11
1.4100000000000008,1,1.0,11
3.4699999999999753,1,0.5,11
5.809999999999926,1,0.25,11
0.54,1,0.0,11
3.389999999999977,1,0.5,11
1.0000000000000004,1,0.0,11
8.299999999999873,1,1.0,11
1.2500000000000007,1,0.75,11
2.6999999999999917,1,0.25,11
3.2399999999999802,1,0.25,11
1.0300000000000005,1,0.25,11
2.4699999999999966,1,0.5,11
1.2700000000000007,1,0.5,11
2.5699999999999945,1,0.25,11
1.750000000000001,1,0.25,11
4.329999999999957,1,0.75,11
0.6000000000000001,1,0.75,11
1.3700000000000008,1,0.5,11
0.5800000000000001,1,1.0,11
1.0900000000000005,1,0.75,11
0.6800000000000002,1,0.0,11
0.7700000000000002,1,0.5,11
3.0799999999999836,1,0.5,11
1.0000000000000004,1,0.0,11
0.6400000000000001,1,0.25,11
1.700000000000001,1,0.75,11
1.530000000000001,1,0.75,11
1.9200000000000013,1,1.0,11
1.4100000000000008,1,1.0,11
0.9600000000000004,1,0.0,11
5.669999999999929,1,0.5,11
0.6100000000000001,1,0.5,11
1.0900000000000005,1,0.0,11
0.7300000000000002,1,0.75,11
2.8099999999999894,1,1.0,11
2.1600000000000015,1,0.0,11
1.0700000000000005,1,0.25,11
2.639999999999993,1,0.0,11
3.959999999999965,1,0.75,11
0.6600000000000001,1,0.75,11
1.0900000000000005,1,0.5,11
0.9500000000000004,1,0.25,11
1.1600000000000006,1,1.0,11
0.6100000000000001,1,0.25,11
0.9300000000000004,1,0.0,11
0.9800000000000004,1,0.0,11
2.3000000000000003,1,0.75,11
0.9400000000000004,1,0.75,11
1.1100000000000005,1,0.25,11
1.2900000000000007,1,0.0,11
1.4200000000000008,1,0.0,11
1.0100000000000005,1,0.0,11
0.6500000000000001,1,0.75,11
1.9400000000000013,1,1.0,11
2.270000000000001,1,1.0,11
0.4700000000000001,1,0.75,11
1.4600000000000009,1,0.75,11
1.3100000000000007,1,0.0,11
2.3799999999999986,1,0.0,11
2.0400000000000014,1,0.5,11
1.8000000000000012,1,0.5,11
0.7200000000000002,1,0.0,11
2.1800000000000015,1,0.0,11
2.9899999999999856,1,0.25,11
0.7100000000000002,1,0.75,11
3.0899999999999834,1,0.5,11
1.5000000000000009,1,0.5,11
1.1500000000000006,1,0.75,11
4.009999999999964,1,1.0,11
0.6300000000000001,1,0.25,11
2.3699999999999988,1,0.0,11
1.2900000000000007,1,0.0,11
3.4499999999999758,1,0.0,11
0.9000000000000004,1,0.5,11
2.7199999999999913,1,0.5,11
2.9899999999999856,1,0.0,11
1.2400000000000007,1,1.0,11
0.7000000000000002,1,1.0,11
0.9400000000000004,1,0.25,11
10.0,0,0.25,11
1.1500000000000006,1,0.25,11
1.8700000000000012,1,0.75,11
1.4500000000000008,1,1.0,11
1.0900000000000005,1,1.0,11
3.869999999999967,1,0.75,11
0.6900000000000002,1,1.0,11
1.0400000000000005,1,1.0,11
4.879999999999946,1,1.0,11
1.4400000000000008,1,0.0,11
0.4700000000000001,1,0.25,11
1.560000000000001,1,0.5,11
1.2500000000000007,1,0.5,11
2.0900000000000016,1,0.5,11
3.3199999999999785,1,1.0,11
1.0600000000000005,1,0.25,11
2.5199999999999956,1,0.25,11
1.620000000000001,1,1.0,11
0.8600000000000003,1,0.5,11
1.0700000000000005,1,0.5,11
0.6600000000000001,1,0.75,11
3.7899999999999685,1,0.5,11
3.5599999999999734,1,0.75,11
1.9000000000000012,1,0.75,11
0.9400000000000004,1,0.5,11
0.6200000000000001,1,0.5,11
0.9200000000000004,1,0.25,11
0.7300000000000002,1,1.0,11
4.19999999999996,1,0.25,11
1.2400000000000007,1,0.5,11
2.32,1,0.75,11
3.9899999999999642,1,1.0,11
0.7500000000000002,1,0.25,11
0.8500000000000003,1,1.0,11
2.679999999999992,1,0.75,11
0.4700000000000001,1,0.0,11
1.2600000000000007,1,0.0,11
1.2200000000000006,1,0.75,11
2.78999999999999,1,0.75,11
2.409999999999998,1,1.0,11
5.759999999999927,1,1.0,11
1.0700000000000005,1,0.5,11
0.6300000000000001,1,0.5,11
0.4900000000000001,1,0.75,11
2.869999999999988,1,0.25,11
1.1600000000000006,1,0.5,11
1.2400000000000007,1,0.75,11
5.589999999999931,1,0.5,11
0.4600000000000001,1,1.0,11
0.6700000000000002,1,0.25,11
2.32,1,0.75,11
1.2100000000000006,1,0.0,11
1.3800000000000008,1,0.25,11
1.9600000000000013,1,0.5,11
1.3900000000000008,1,1.0,11
0.8300000000000003,1,1.0,11
0.9600000000000004,1,0.25,11
3.3099999999999787,1,0.5,11
0.7000000000000002,1,0.75,11
5.4999999999999325,1,0.0,11
1.4300000000000008,1,0.75,11
0.8600000000000003,1,0.5,11
1.2900000000000007,1,0.75,11
0.5800000000000001,1,0.0,11
1.1000000000000005,1,0.5,11
1.4200000000000008,1,0.75,11
4.969999999999944,1,0.25,11
1.4200000000000008,1,0.75,11
3.349999999999978,1,0.75,11
1.1800000000000006,1,0.5,11
1.530000000000001,1,0.25,11
0.4700000000000001,1,0.75,11
0.7300000000000002,1,0.0,11
4.349999999999957,1,0.75,11
3.3599999999999777,1,0.75,11
0.8400000000000003,1,0.75,11
1.4900000000000009,1,0.5,11
1.4900000000000009,1,0.75,11
1.1900000000000006,1,1.0,11
1.4100000000000008,1,0.75,11
0.9100000000000004,1,0.5,11
1.4800000000000009,1,0.25,11
1.2000000000000006,1,0.75,11
0.8200000000000003,1,0.75,11
1.1800000000000006,1,0.0,11
1.3700000000000008,1,0.75,11
3.199999999999981,1,0.25,11
0.8200000000000003,1,0.5,11
3.1799999999999815,1,0.25,11
1.750000000000001,1,0.25,11
3.4099999999999766,1,0.5,11
1.3400000000000007,1,0.25,11
1.4500000000000008,1,0.75,11
0.9000000000000004,1,0.5,11
4.779999999999948,1,0.0,11
0.7700000000000002,1,0.5,11
0.6300000000000001,1,0.75,11
2.1300000000000017,1,0.25,11
0.6400000000000001,1,1.0,11
1.710000000000001,1,0.0,11
2.6099999999999937,1,0.5,11
6.2499999999999165,1,0.75,11
2.449999999999997,1,1.0,11
5.909999999999924,1,0.0,11
0.7200000000000002,1,0.75,11
3.399999999999977,1,1.0,11
1.0900000000000005,1,1.0,11
2.3699999999999988,1,0.0,11
7.399999999999892,1,0.0,11
1.4800000000000009,1,1.0,11
1.0800000000000005,1,0.25,11
2.969999999999986,1,0.5,11
3.4599999999999755,1,1.0,11
5.1699999999999395,1,1.0,11
0.7400000000000002,1,1.0,11
2.0100000000000016,1,0.25,11
2.969999999999986,1,0.5,11
2.2900000000000005,1,0.0,11
2.8599999999999883,1,0.0,11
2.270000000000001,1,1.0,11
1.3900000000000008,1,0.25,11
0.7700000000000002,1,1.0,11
0.44000000000000006,1,0.0,11
3.3199999999999785,1,0.5,11
0.8700000000000003,1,1.0,11
0.9200000000000004,1,0.0,11
1.0600000000000005,1,0.5,11
0.6000000000000001,1,0.25,11
0.55,1,0.75,12
1.710000000000001,1,0.0,12
3.1699999999999817,1,0.0,12
0.8200000000000003,1,1.0,12
1.1200000000000006,1,0.75,12
2.509999999999996,1,0.5,12
0.51,1,0.5,12
4.069999999999963,1,0.0,12
0.8200000000000003,1,0.5,12
2.8999999999999875,1,0.0,12
1.560000000000001,1,0.75,12
1.2300000000000006,1,0.25,12
5.199999999999939,1,0.5,12
1.590000000000001,1,0.5,12
1.1100000000000005,1,0.25,12
2.399999999999998,1,0.25,12
1.8900000000000012,1,0.25,12
0.6000000000000001,1,0.0,12
3.1299999999999826,1,0.25,12
1.1000000000000005,1,0.0,12
4.969999999999944,1,0.5,12
10.0,0,0.0,12
0.52,1,0.0,12
1.0200000000000005,1,0.0,12
1.1000000000000005,1,0.5,12
0.7800000000000002,1,0.25,12
2.959999999999986,1,0.0,12
0.5700000000000001,1,0.25,12
1.710000000000001,1,0.75,12
2.1200000000000014,1,0.75,12
3.0299999999999847,1,0.25,12
0.6400000000000001,1,0.5,12
4.8899999999999455,1,0.0,12
0.9900000000000004,1,0.25,12
2.030000000000001,1,0.5,12
3.069999999999984,1,1.0,12
1.1200000000000006,1,0.75,12
2.2500000000000013,1,1.0,12
1.8600000000000012,1,0.5,12
7.549999999999889,1,0.25,12
0.8600000000000003,1,0.5,12
1.1500000000000006,1,1.0,12
2.110000000000001,1,0.5,12
1.1000000000000005,1,1.0,12
3.6899999999999706,1,0.5,12
0.6300000000000001,1,0.25,12
0.7500000000000002,1,0.25,12
1.2800000000000007,1,1.0,12
1.1700000000000006,1,1.0,12
0.5900000000000001,1,0.25,12
2.270000000000001,1,0.75,12
0.8400000000000003,1,0.0,12
0.8300000000000003,1,0.0,12
0.55,1,0.5,12
1.7800000000000011,1,0.25,12
3.9699999999999647,1,1.0,12
3.0499999999999843,1,0.0,12
3.539999999999974,1,0.25,12
4.129999999999962,1,0.5,12
0.6300000000000001,1,0.75,12
2.1900000000000013,1,0.0,12
1.1100000000000005,1,0.25,12
1.1600000000000006,1,0.25,12
1.0300000000000005,1,1.0,12
6.4399999999999125,1,0.0,12
0.4900000000000001,1,0.25,12
1.520000000000001,1,0.75,12
1.590000000000001,1,0.5,12
0.52,1,0.0,12
1.8900000000000012,1,0.25,12
0.9100000000000004,1,0.75,12
1.590000000000001,1,0.25,12
1.1400000000000006,1,0.5,12
3.299999999999979,1,1.0,12
0.6500000000000001,1,1.0,12
1.1600000000000006,1,0.5,12
2.3799999999999986,1,0.25,12
0.8000000000000003,1,1.0,12
0.56,1,0.25,12
1.8100000000000012,1,1.0,12
0.6500000000000001,1,0.5,12
2.270000000000001,1,0.25,12
0.7600000000000002,1,0.0,12
1.2600000000000007,1,0.25,12
1.0400000000000005,1,0.25,12
2.7499999999999907,1,0.5,12
0.8700000000000003,1,0.25,12
1.3000000000000007,1,0.75,12
1.9600000000000013,1,0.25,12
3.0499999999999843,1,0.75,12
1.4600000000000009,1,0.5,12
2.8399999999999888,1,0.25,12
0.6100000000000001,1,0.25,12
1.1000000000000005,1,0.5,12
0.9500000000000004,1,0.0,12
4.989999999999943,1,0.5,12
1.600000000000001,1,0.75,12
4.019999999999964,1,0.25,12
2.0100000000000016,1,0.0,12
2.2100000000000017,1,0.5,12
0.4900000000000001,1,0.75,12
0.6700000000000002,1,0.5,12
9.229999999999853,1,0.5,12
10.0,0,0.25,12
0.4700000000000001,1,0.5,12
1.2600000000000007,1,0.5,12
3.5099999999999745,1,0.25,12
0.9700000000000004,1,1.0,12
2.1700000000000017,1,0.0,12
0.9100000000000004,1,0.75,12
2.110000000000001,1,0.25,12
1.0700000000000005,1,0.0,12
1.3300000000000007,1,0.25,12
5.9199999999999235,1,0.0,12
1.540000000000001,1,1.0,12
1.560000000000001,1,0.5,12
3.3299999999999783,1,0.5,12
0.6200000000000001,1,0.25,12
4.129999999999962,1,0.75,12
0.7100000000000002,1,0.0,12
1.3700000000000008,1,0.75,12
0.7900000000000003,1,0.0,12
3.869999999999967,1,1.0,12
0.6200000000000001,1,0.5,12
4.349999999999957,1,0.5,12
1.0700000000000005,1,0.0,12
1.2100000000000006,1,0.25,12
1.0200000000000005,1,0.25,12
1.8900000000000012,1,1.0,12
1.4500000000000008,1,0.75,12
3.539999999999974,1,0.25,12
0.6300000000000001,1,1.0,12
1.1200000000000006,1,0.75,12
1.4000000000000008,1,0.0,12
1.4800000000000009,1,1.0,12
1.3400000000000007,1,0.25,12
4.789999999999948,1,0.75,12
1.4400000000000008,1,0.5,12
3.25999999999998,1,0.5,12
2.409999999999998,1,0.5,12
1.2200000000000006,1,0.0,12
1.670000000000001,1,0.25,12
2.5299999999999954,1,0.0,12
2.5199999999999956,1,1.0,12
0.7100000000000002,1,0.75,12
0.9800000000000004,1,0.5,12
1.3000000000000007,1,0.75,12
2.0800000000000014,1,1.0,12
1.0400000000000005,1,1.0,12
0.7200000000000002,1,0.0,12
2.1800000000000015,1,0.75,12
7.109999999999898,1,1.0,12
7.429999999999891,1,0.25,12
0.55,1,1.0,12
1.8200000000000012,1,0.0,12
3.0399999999999845,1,1.0,12
0.6400000000000001,1,0.0,12
5.699999999999928,1,0.25,12
2.2000000000000015,1,1.0,12
3.1899999999999813,1,1.0,12
1.0000000000000004,1,0.25,12
1.0000000000000004,1,1.0,12
0.6300000000000001,1,0.0,12
0.6600000000000001,1,0.5,12
1.540000000000001,1,0.25,12
0.6100000000000001,1,1.0,12
0.8800000000000003,1,0.75,12
1.700000000000001,1,0.5,12
1.9200000000000013,1,0.75,12
0.6200000000000001,1,1.0,12
3.9299999999999655,1,0.25,12
1.4900000000000009,1,0.25,12
0.7100000000000002,1,0.75,12
1.9200000000000013,1,0.0,12
1.1700000000000006,1,0.5,12
0.8800000000000003,1,0.25,12
1.1400000000000006,1,0.25,12
2.1000000000000014,1,0.5,12
5.739999999999927,1,1.0,12
3.949999999999965,1,0.0,12
2.4799999999999964,1,0.0,12
3.7799999999999687,1,1.0,12
1.3100000000000007,1,0.75,12
0.7900000000000003,1,0.25,12
2.929999999999987,1,0.5,12
1.9900000000000013,1,0.5,12
0.7800000000000002,1,0.0,12
8.779999999999863,1,0.0,12
4.4199999999999555,1,0.75,12
3.149999999999982,1,0.0,12
1.4400000000000008,1,0.5,12
0.7000000000000002,1,0.25,12
0.8400000000000003,1,0.0,12
0.6700000000000002,1,0.5,12
0.9900000000000004,1,0.25,12
0.7700000000000002,1,0.75,12
0.8800000000000003,1,0.5,12
6.409999999999913,1,0.75,12
1.3500000000000008,1,1.0,12
2.070000000000001,1,0.75,12
1.510000000000001,1,1.0,12
1.4000000000000008,1,1.0,12
2.1200000000000014,1,1.0,12
1.520000000000001,1,0.25,12
1.650000000000001,1,0.0,12
2.969999999999986,1,0.5,12
1.9000000000000012,1,0.0,12
1.560000000000001,1,1.0,12
0.9100000000000004,1,0.0,12
1.0700000000000005,1,1.0,12
0.9000000000000004,1,0.25,12
2.3399999999999994,1,0.0,12
0.8200000000000003,1,0.25,12
0.55,1,0.75,12
2.3899999999999983,1,1.0,12
2.31,1,0.5,12
0.7000000000000002,1,0.0,12
8.829999999999862,1,0.5,12
1.650000000000001,1,0.5,12
0.8600000000000003,1,0.5,12
1.0200000000000005,1,0.25,12
1.640000000000001,1,0.0,12
4.18999999999996,1,0.5,12
0.9900000000000004,1,0.5,12
2.539999999999995,1,0.5,12
1.8900000000000012,1,0.75,12
2.2000000000000015,1,0.5,12
1.740000000000001,1,0.0,12
4.409999999999956,1,1.0,12
1.2400000000000007,1,0.5,12
4.719999999999949,1,1.0,12
0.8300000000000003,1,0.25,12
0.4600000000000001,1,0.75,12
1.8700000000000012,1,0.5,12
3.059999999999984,1,1.0,12
0.8100000000000003,1,0.75,12
0.6000000000000001,1,1.0,12
1.520000000000001,1,0.0,12
1.4200000000000008,1,0.5,12
2.549999999999995,1,1.0,12
2.9899999999999856,1,0.0,12
3.4199999999999764,1,0.5,12
1.670000000000001,1,0.75,12
1.0300000000000005,1,0.0,12
0.9600000000000004,1,0.0,12
2.1300000000000017,1,0.0,12
1.3800000000000008,1,0.75,12
6.029999999999921,1,0.5,12
1.0000000000000004,1,0.5,12
4.909999999999945,1,0.75,12
5.839999999999925,1,0.25,12
0.6600000000000001,1,0.5,12
3.5999999999999726,1,0.75,12
0.9300000000000004,1,0.0,12
2.599999999999994,1,0.25,12
1.600000000000001,1,1.0,12
0.6100000000000001,1,1.0,12
1.520000000000001,1,1.0,12
2.0600000000000014,1,0.75,12
4.109999999999962,1,0.25,12
1.1600000000000006,1,0.5,12
2.1000000000000014,1,0.0,12
0.8700000000000003,1,0.5,12
1.4500000000000008,1,1.0,12
4.6999999999999496,1,0.25,12
0.8600000000000003,1,0.5,12
1.0100000000000005,1,0.25,12
1.560000000000001,1,0.75,12
3.539999999999974,1,0.75,12
2.0000000000000013,1,0.5,12
2.110000000000001,1,0.25,12
1.0300000000000005,1,0.5,12
4.939999999999944,1,0.0,12
1.3000000000000007,1,0.5,12
1.630000000000001,1,1.0,12
1.4400000000000008,1,1.0,12
8.019999999999879,1,0.75,12
0.45000000000000007,1,0.5,12
1.8300000000000012,1,0.0,12
1.4100000000000008,1,1.0,12
1.4700000000000009,1,0.75,12
1.530000000000001,1,0.0,12
0.55,1,1.0,12
5.509999999999932,1,0.25,12
0.9400000000000004,1,0.0,12
2.6099999999999937,1,1.0,12
6.179999999999918,1,0.5,12
2.7599999999999905,1,1.0,12
0.9400000000000004,1,0.0,12
0.36,1,0.25,12
0.6900000000000002,1,0.0,12
0.6200000000000001,1,0.75,12
1.1000000000000005,1,0.5,12
0.7500000000000002,1,1.0,12
1.4300000000000008,1,0.25,12
1.2300000000000006,1,0.5,12
1.3900000000000008,1,0.5,12
2.7199999999999913,1,0.75,12
2.829999999999989,1,0.0,12
0.56,1,0.25,12
3.099999999999983,1,1.0,13
3.0499999999999843,1,1.0,13
1.1800000000000006,1,0.75,13
0.54,1,0.75,13
5.799999999999926,1,0.75,13
1.3600000000000008,1,0.25,13
2.7199999999999913,1,0.75,13
1.4400000000000008,1,0.75,13
0.7200000000000002,1,1.0,13
0.7400000000000002,1,0.5,13
1.7900000000000011,1,0.0,13
1.4600000000000009,1,1.0,13
8.559999999999867,1,0.0,13
0.8900000000000003,1,0.75,13
1.8000000000000012,1,0.75,13
1.1900000000000006,1,0.5,13
2.2200000000000015,1,1.0,13
1.3400000000000007,1,0.5,13
1.0300000000000005,1,0.0,13
0.51,1,0.0,13
1.1500000000000006,1,0.5,13
0.8400000000000003,1,1.0,13
0.7700000000000002,1,1.0,13
3.2199999999999807,1,0.5,13
1.1500000000000006,1,0.75,13
2.6299999999999932,1,0.5,13
1.1400000000000006,1,1.0,13
1.4600000000000009,1,0.75,13
1.700000000000001,1,1.0,13
0.9100000000000004,1,0.0,13
1.4900000000000009,1,0.0,13
0.5700000000000001,1,0.0,13
0.6500000000000001,1,0.0,13
3.109999999999983,1,0.0,13
3.7899999999999685,1,0.5,13
2.459999999999997,1,1.0,13
0.52,1,0.25,13
2.6299999999999932,1,0.25,13
4.989999999999943,1,0.75,13
0.52,1,1.0,13
1.0000000000000004,1,0.0,13
2.270000000000001,1,0.5,13
1.3200000000000007,1,0.0,13
5.009999999999943,1,0.25,13
0.7600000000000002,1,0.75,13
1.0200000000000005,1,0.75,13
5.729999999999928,1,0.5,13
1.3100000000000007,1,0.75,13
0.8100000000000003,1,0.25,13
3.6399999999999717,1,1.0,13
1.0200000000000005,1,0.5,13
0.9000000000000004,1,1.0,13
2.8399999999999888,1,0.5,13
1.9800000000000013,1,0.5,13
1.1200000000000006,1,0.25,13
1.4300000000000008,1,0.25,13
1.4200000000000008,1,0.5,13
1.9300000000000013,1,0.5,13
1.2400000000000007,1,0.5,13
0.52,1,0.75,13
1.8300000000000012,1,1.0,13
0.9900000000000004,1,0.5,13
1.600000000000001,1,0.25,13
1.2600000000000007,1,1.0,13
1.1900000000000006,1,0.25,13
2.32,1,0.0,13
3.6599999999999713,1,0.25,13
0.9100000000000004,1,0.0,13
0.7500000000000002,1,0.5,13
0.8100000000000003,1,1.0,13
3.819999999999968,1,0.75,13
0.6700000000000002,1,1.0,13
2.739999999999991,1,0.0,13
0.7500000000000002,1,0.75,13
2.4399999999999973,1,1.0,13
4.849999999999946,1,0.5,13
1.1400000000000006,1,1.0,13
0.9100000000000004,1,0.75,13
6.1099999999999195,1,1.0,13
1.0000000000000004,1,0.0,13
0.4700000000000001,1,0.25,13
1.530000000000001,1,0.25,13
4.819999999999947,1,0.75,13
1.3500000000000008,1,1.0,13
1.630000000000001,1,1.0,13
4.289999999999958,1,1.0,13
1.0200000000000005,1,0.0,13
0.7300000000000002,1,1.0,13
0.9500000000000004,1,0.25,13
1.1100000000000005,1,0.25,13
4.359999999999957,1,0.25,13
1.9200000000000013,1,1.0,13
1.590000000000001,1,0.5,13
2.3299999999999996,1,0.25,13
1.710000000000001,1,0.0,13
1.2700000000000007,1,1.0,13
0.53,1,0.5,13
3.1299999999999826,1,0.5,13
10.0,0,0.5,13
0.7300000000000002,1,1.0,13
10.0,0,0.0,13
1.5000000000000009,1,0.25,13
4.6999999999999496,1,0.25,13
3.109999999999983,1,1.0,13
0.6900000000000002,1,0.5,13
1.2300000000000006,1,0.75,13
1.3200000000000007,1,0.0,13
1.1900000000000006,1,0.25,13
4.1399999999999615,1,0.0,13
1.3500000000000008,1,0.25,13
0.6200000000000001,1,0.0,13
2.7999999999999896,1,0.0,13
5.409999999999934,1,0.5,13
0.7200000000000002,1,0.75,13
3.019999999999985,1,0.75,13
1.0300000000000005,1,0.5,13
0.54,1,0.0,13
0.8200000000000003,1,0.5,13
8.749999999999863,1,0.5,13
1.4600000000000009,1,0.5,13
0.56,1,0.25,13
1.5000000000000009,1,0.0,13
0.6400000000000001,1,0.75,13
0.6500000000000001,1,1.0,13
0.43000000000000005,1,0.75,13
1.2100000000000006,1,0.75,13
1.550000000000001,1,0.5,13
4.619999999999951,1,1.0,13
0.52,1,1.0,13
1.0700000000000005,1,0.5,13
1.560000000000001,1,1.0,13
0.8200000000000003,1,1.0,13
0.6300000000000001,1,0.75,13
1.570000000000001,1,0.25,13
3.019999999999985,1,0.5,13
2.959999999999986,1,0.25,13
1.4500000000000008,1,0.75,13
0.6200000000000001,1,0.5,13
0.9700000000000004,1,0.25,13
1.2200000000000006,1,0.0,13
5.009999999999943,1,0.5,13
1.9700000000000013,1,1.0,13
1.560000000000001,1,0.25,13
0.6700000000000002,1,0.25,13
0.8200000000000003,1,0.75,13
1.4000000000000008,1,0.0,13
1.0200000000000005,1,0.0,13
1.2800000000000007,1,0.5,13
0.8000000000000003,1,0.75,13
0.8800000000000003,1,0.0,13
5.809999999999926,1,0.25,13
1.8200000000000012,1,1.0,13
0.6600000000000001,1,0.75,13
1.0800000000000005,1,1.0,13
6.929999999999902,1,1.0,13
2.5199999999999956,1,0.5,13
2.7599999999999905,1,0.5,13
1.0800000000000005,1,0.25,13
8.359999999999872,1,0.5,13
0.6100000000000001,1,0.25,13
1.0200000000000005,1,1.0,13
0.9100000000000004,1,0.5,13
0.7600000000000002,1,0.5,13
6.399999999999913,1,0.0,13
1.7900000000000011,1,0.25,13
3.3299999999999783,1,1.0,13
10.0,0,0.75,13
1.3800000000000008,1,1.0,13
1.2500000000000007,1,0.25,13
1.0400000000000005,1,0.0,13
4.719999999999949,1,0.0,13
5.439999999999934,1,0.0,13
9.719999999999843,1,0.75,13
1.4900000000000009,1,0.0,13
2.879999999999988,1,0.5,13
0.7800000000000002,1,1.0,13
1.3400000000000007,1,0.0,13
3.0399999999999845,1,0.0,13
1.660000000000001,1,0.75,13
1.8100000000000012,1,0.75,13
1.0100000000000005,1,0.75,13
0.7700000000000002,1,0.75,13
2.2800000000000007,1,0.75,13
2.9799999999999858,1,0.5,13
0.6900000000000002,1,0.0,13
1.0400000000000005,1,0.0,13
0.9700000000000004,1,0.75,13
0.8900000000000003,1,0.5,13
0.9100000000000004,1,1.0,13
0.6400000000000001,1,0.0,13
1.3900000000000008,1,0.0,13
1.650000000000001,1,0.0,13
3.579999999999973,1,0.0,13
1.1800000000000006,1,0.0,13
0.52,1,0.5,13
0.9700000000000004,1,0.25,13
1.630000000000001,1,0.5,13
1.9800000000000013,1,0.5,13
1.3500000000000008,1,0.25,13
6.179999999999918,1,0.75,13
0.5800000000000001,1,0.25,13
1.2100000000000006,1,0.25,13
2.1600000000000015,1,0.25,13
1.7800000000000011,1,0.75,13
2.4699999999999966,1,0.75,13
0.9600000000000004,1,0.5,13
2.2900000000000005,1,0.0,13
0.8600000000000003,1,0.75,13
1.0900000000000005,1,0.25,13
4.20999999999996,1,1.0,13
5.519999999999932,1,0.25,13
1.2700000000000007,1,0.75,13
0.55,1,0.0,13
4.959999999999944,1,0.5,13
2.4199999999999977,1,0.5,13
0.9300000000000004,1,0.0,13
2.599999999999994,1,0.5,13
1.8000000000000012,1,0.0,13
1.2900000000000007,1,0.5,13
4.429999999999955,1,0.0,13
0.54,1,0.25,13
1.0400000000000005,1,0.25,13
0.8000000000000003,1,0.75,13
0.9100000000000004,1,0.0,13
4.22999999999996,1,0.0,13
1.9800000000000013,1,0.0,13
0.6300000000000001,1,0.0,13
0.6400000000000001,1,0.0,13
0.9200000000000004,1,0.75,13
2.2000000000000015,1,0.75,13
0.7300000000000002,1,0.25,13
1.3600000000000008,1,0.0,13
3.069999999999984,1,0.75,13
1.670000000000001,1,0.75,13
1.0100000000000005,1,0.0,13
1.0700000000000005,1,0.0,13
2.7699999999999902,1,0.75,13
1.7700000000000011,1,0.75,13
1.1000000000000005,1,1.0,13
0.7600000000000002,1,1.0,13
1.4700000000000009,1,0.75,13
1.570000000000001,1,1.0,13
0.8400000000000003,1,0.5,13
1.3300000000000007,1,0.5,13
2.1200000000000014,1,0.5,13
3.1299999999999826,1,0.75,13
1.1200000000000006,1,0.75,13
0.35,1,0.0,13
5.0799999999999415,1,1.0,13
3.5599999999999734,1,0.0,13
1.690000000000001,1,0.75,13
1.1300000000000006,1,0.25,13
1.1600000000000006,1,0.75,13
1.710000000000001,1,0.5,13
7.679999999999886,1,0.0,13
2.6599999999999926,1,1.0,13
1.0700000000000005,1,0.5,13
1.2700000000000007,1,0.5,13
3.1899999999999813,1,1.0,13
3.5899999999999728,1,0.25,13
0.9700000000000004,1,0.0,13
2.509999999999996,1,1.0,13
1.700000000000001,1,0.0,13
2.8599999999999883,1,1.0,13
1.3900000000000008,1,0.75,13
1.0200000000000005,1,0.75,13
2.1400000000000015,1,0.25,13
3.3599999999999777,1,0.25,13
4.019999999999964,1,0.0,13
1.8900000000000012,1,0.25,13
1.710000000000001,1,1.0,13
2.8499999999999885,1,0.75,13
1.3600000000000008,1,0.5,13
2.3699999999999988,1,0.75,13
3.299999999999979,1,0.25,13
0.8400000000000003,1,0.5,13
0.7400000000000002,1,0.75,13
1.0800000000000005,1,0.0,13
3.949999999999965,1,0.75,13
2.3299999999999996,1,0.25,13
1.610000000000001,1,0.25,13
2.030000000000001,1,1.0,13
2.8399999999999888,1,0.25,13
0.7500000000000002,1,0.0,13
0.9900000000000004,1,0.25,13
1.8000000000000012,1,1.0,13
1.3900000000000008,1,0.75,13
0.8200000000000003,1,0.75,13
3.2799999999999794,1,0.5,13
5.429999999999934,1,0.75,13
2.270000000000001,1,0.0,13
1.5000000000000009,1,0.5,13
1.0200000000000005,1,0.75,13
1.4400000000000008,1,0.5,13
2.409999999999998,1,0.75,13
1.2400000000000007,1,0.0,13
0.7800000000000002,1,1.0,13
0.7700000000000002,1,0.25,13
0.6200000000000001,1,0.5,13
1.0800000000000005,1,0.75,13
3.479999999999975,1,0.25,14
0.7200000000000002,1,0.75,14
5.109999999999941,1,0.5,14
0.9200000000000004,1,0.25,14
0.9200000000000004,1,0.0,14
0.8500000000000003,1,0.75,14
4.379999999999956,1,1.0,14
0.6200000000000001,1,1.0,14
0.6000000000000001,1,0.5,14
0.7800000000000002,1,1.0,14
0.7700000000000002,1,0.75,14
0.7300000000000002,1,1.0,14
0.6300000000000001,1,0.5,14
3.0899999999999834,1,0.0,14
2.1800000000000015,1,0.25,14
3.4499999999999758,1,0.75,14
1.8700000000000012,1,0.75,14
1.4200000000000008,1,0.5,14
2.1900000000000013,1,1.0,14
1.2500000000000007,1,0.5,14
0.8800000000000003,1,0.75,14
1.4500000000000008,1,1.0,14
1.0100000000000005,1,0.25,14
0.7900000000000003,1,0.5,14
1.1800000000000006,1,0.0,14
2.4699999999999966,1,0.75,14
5.819999999999926,1,0.75,14
0.7200000000000002,1,0.0,14
1.7900000000000011,1,1.0,14
5.0799999999999415,1,0.5,14
1.720000000000001,1,1.0,14
0.9300000000000004,1,1.0,14
